4.398000000000000000e+03 1.772246167860023203e+00 4.365042096701654550e-02 7.070523936420779892e-03 -5.975463962748835817e-02
4.399000000000000000e+03 1.769544127218887875e+00 4.357379814279394720e-02 7.066031187360060153e-03 -5.963794987804582615e-02
4.400000000000000000e+03 1.766845150102654749e+00 4.349731793628232313e-02 7.061541238691760106e-03 -5.952195843581267742e-02
4.401000000000000000e+03 1.764157719818031156e+00 4.342107345002108737e-02 7.057053945258399096e-03 -5.940645114361808865e-02
4.402000000000000000e+03 1.761468033442942893e+00 4.334493817551409583e-02 7.052569162291614027e-03 -5.929152759675183904e-02
4.403000000000000000e+03 1.758791994085497468e+00 4.326908342092746634e-02 7.048086746707855552e-03 -5.917721791578992030e-02
4.404000000000000000e+03 1.756123202851295639e+00 4.319338318651598507e-02 7.043606558256271070e-03 -5.906340454846565474e-02
4.405000000000000000e+03 1.753470089438530666e+00 4.311793414260611801e-02 7.039128460779182569e-03 -5.895011943589836129e-02
4.406000000000000000e+03 1.750826187819549906e+00 4.304260992241469574e-02 7.034652323331069997e-03 -5.883746976017235897e-02
4.407000000000000000e+03 1.748192410714897838e+00 4.296750681707640213e-02 7.030178021318785053e-03 -5.872541512274079972e-02
4.408000000000000000e+03 1.745577039458714008e+00 4.289257235241742544e-02 7.025705437593929119e-03 -5.861391613824364771e-02
4.409000000000000000e+03 1.742973429350909598e+00 4.281782813406529581e-02 7.021234463424787589e-03 -5.850293445846085905e-02
4.410000000000000000e+03 1.740389714090974094e+00 4.274329555883711607e-02 7.016764999411024412e-03 -5.839250707639255522e-02
4.411000000000000000e+03 1.737819084126166258e+00 4.266899580982922574e-02 7.012296956386864129e-03 -5.828267205996803813e-02
4.412000000000000000e+03 1.735262064247636404e+00 4.259480128489567113e-02 7.007830256150977648e-03 -5.817331999819499999e-02
4.413000000000000000e+03 1.732726507004943128e+00 4.252080700992484641e-02 7.003364832110287562e-03 -5.806456542754354772e-02
4.414000000000000000e+03 1.730212730354152129e+00 4.244703350087965232e-02 6.998900629834031023e-03 -5.795637541868621512e-02
4.415000000000000000e+03 1.727713512997778533e+00 4.237335247662921134e-02 6.994437607512433638e-03 -5.784864385948128296e-02
4.416000000000000000e+03 1.725228947463293361e+00 4.229993255663300200e-02 6.989975736269073321e-03 -5.774148858334979262e-02
4.417000000000000000e+03 1.722773865908258761e+00 4.222664498984080722e-02 6.985515000391902089e-03 -5.763487994104396495e-02
4.418000000000000000e+03 1.720325840228188685e+00 4.215350935297976220e-02 6.981055397385574866e-03 -5.752878935149628725e-02
4.419000000000000000e+03 1.717906893591712780e+00 4.208054498104552704e-02 6.976596937956840508e-03 -5.742318928032916214e-02
4.420000000000000000e+03 1.715497332390496954e+00 4.200769668157028347e-02 6.972139645879654908e-03 -5.731805321299830724e-02
4.421000000000000000e+03 1.713109288847064038e+00 4.193505758326700888e-02 6.967683557629517771e-03 -5.721350418942941496e-02
4.422000000000000000e+03 1.710738439792825583e+00 4.186257200021532149e-02 6.963228722101511524e-03 -5.710944334907657599e-02
4.423000000000000000e+03 1.708384810192860037e+00 4.179025828100954576e-02 6.958775199991577495e-03 -5.700584702216938970e-02
4.424000000000000000e+03 1.706046835666800598e+00 4.171806024042911537e-02 6.954323063271822779e-03 -5.690284096550601856e-02
4.425000000000000000e+03 1.703724340040896790e+00 4.164607000903840922e-02 6.949872394334174856e-03 -5.680025460895472833e-02
4.426000000000000000e+03 1.701415571179024644e+00 4.157415661475491464e-02 6.945423285250149938e-03 -5.669814098314784195e-02
4.427000000000000000e+03 1.699120180388259627e+00 4.150241168325324859e-02 6.940975836798021770e-03 -5.659655380769644528e-02
4.428000000000000000e+03 1.696836259968939720e+00 4.143077801995046633e-02 6.936530157452313987e-03 -5.649547314290807171e-02
4.429000000000000000e+03 1.694564067023979437e+00 4.135927246012946479e-02 6.932086362320715595e-03 -5.639487960484811102e-02
4.430000000000000000e+03 1.692300833906001500e+00 4.128791158519643650e-02 6.927644571988279820e-03 -5.629475429399069530e-02
4.431000000000000000e+03 1.690046721754700387e+00 4.121663743911353067e-02 6.923204911227483736e-03 -5.619507872123735009e-02
4.432000000000000000e+03 1.687799631975160475e+00 4.114554037874898484e-02 6.918767507840026254e-03 -5.609590901546369912e-02
4.433000000000000000e+03 1.685558189264164231e+00 4.107456193991556453e-02 6.914332491320298278e-03 -5.599722727889418911e-02
4.434000000000000000e+03 1.683321753552369682e+00 4.100371768791151450e-02 6.909899991546035111e-03 -5.589901579192139286e-02
4.435000000000000000e+03 1.681088946422514496e+00 4.093294865056129606e-02 6.905470137481502235e-03 -5.580125693395000114e-02
4.436000000000000000e+03 1.678857663232047548e+00 4.086234416886964232e-02 6.901043055780531170e-03 -5.570400738764792747e-02
4.437000000000000000e+03 1.676627313662579111e+00 4.079177047947489532e-02 6.896618869573310252e-03 -5.560724949329563099e-02
4.438000000000000000e+03 1.674396605069968347e+00 4.072139069924037014e-02 6.892197697147510807e-03 -5.551089117116790594e-02
4.439000000000000000e+03 1.672163554038212041e+00 4.065114484074536239e-02 6.887779650681844466e-03 -5.541506297955117732e-02
4.440000000000000000e+03 1.669927726030391302e+00 4.058097266267224335e-02 6.883364835109775058e-03 -5.531959805630707466e-02
4.441000000000000000e+03 1.667688017515735366e+00 4.051088795320047231e-02 6.878953346956205236e-03 -5.522462631561105700e-02
4.442000000000000000e+03 1.665443408822789850e+00 4.044090424630617658e-02 6.874545273259176706e-03 -5.513005439528260998e-02
4.443000000000000000e+03 1.663192230614205513e+00 4.037103482139069166e-02 6.870140690649380842e-03 -5.503593700957432749e-02
4.444000000000000000e+03 1.660933658068406427e+00 4.030129270291030186e-02 6.865739664430090851e-03 -5.494225403799996715e-02
4.445000000000000000e+03 1.658668461347718281e+00 4.023161637638504595e-02 6.861342247760035887e-03 -5.484891046895001843e-02
4.446000000000000000e+03 1.656393812432812584e+00 4.016209263819006670e-02 6.856948481073754480e-03 -5.475595919860380689e-02
4.447000000000000000e+03 1.654111461969758334e+00 4.009258517740054567e-02 6.852558391415475465e-03 -5.466337813370149984e-02
4.448000000000000000e+03 1.651819572672357017e+00 4.002325455943428478e-02 6.848171992031597613e-03 -5.457114443363812739e-02
4.449000000000000000e+03 1.649517922635090894e+00 3.995396395706254933e-02 6.843789282048216675e-03 -5.447923447465229801e-02
4.450000000000000000e+03 1.647207164809025404e+00 3.988479913386572956e-02 6.839410246287351385e-03 -5.438762381947925134e-02
4.451000000000000000e+03 1.644887352280836268e+00 3.981569683683389149e-02 6.835034855180540346e-03 -5.429629037809670378e-02
4.452000000000000000e+03 1.642557224827651430e+00 3.974674136287335152e-02 6.830663064874768590e-03 -5.420529822805751630e-02
4.453000000000000000e+03 1.640219378041005927e+00 3.967779370622368657e-02 6.826294817359181318e-03 -5.411463947920802653e-02
4.454000000000000000e+03 1.637872079865452690e+00 3.960901173020213439e-02 6.821930040880490320e-03 -5.402423108165147619e-02
4.455000000000000000e+03 1.635517438153768488e+00 3.954025589778722982e-02 6.817568650303886674e-03 -5.393413767489632638e-02
4.456000000000000000e+03 1.633155453213136044e+00 3.947160925455316799e-02 6.813210547748426577e-03 -5.384434874178608416e-02
4.457000000000000000e+03 1.630786983268806889e+00 3.940300600959125571e-02 6.808855623276713169e-03 -5.375485290177509784e-02
4.458000000000000000e+03 1.628412251864475246e+00 3.933452866801809278e-02 6.804503755630917153e-03 -5.366571220938098907e-02
4.459000000000000000e+03 1.626033811281130337e+00 3.926611089524088133e-02 6.800154813284110290e-03 -5.357676503999250772e-02
4.460000000000000000e+03 1.623650591012787192e+00 3.919776036607410669e-02 6.795808655294455387e-03 -5.348814609874916887e-02
4.461000000000000000e+03 1.621266059264357962e+00 3.912948447960883092e-02 6.791465132505957597e-03 -5.339969218110381111e-02
4.462000000000000000e+03 1.618879298486235907e+00 3.906129035781190362e-02 6.787124088681209359e-03 -5.331161075668219840e-02
4.463000000000000000e+03 1.616492422615972258e+00 3.899318484418418107e-02 6.782785361711342678e-03 -5.322366288642560450e-02
4.464000000000000000e+03 1.614106851230724615e+00 3.892510021888498373e-02 6.778448785033131668e-03 -5.313598037981188960e-02
4.465000000000000000e+03 1.611724040252532797e+00 3.885704276473686547e-02 6.774114188829108082e-03 -5.304847156759424226e-02
4.466000000000000000e+03 1.609344726634985623e+00 3.878909276616156893e-02 6.769781401486158444e-03 -5.296119276225123851e-02
4.467000000000000000e+03 1.606971886991293230e+00 3.872125594132194010e-02 6.765450251024003776e-03 -5.287412545165963429e-02
4.468000000000000000e+03 1.604605524918208737e+00 3.865338915806990072e-02 6.761120566419549088e-03 -5.278717634393239461e-02
4.469000000000000000e+03 1.602247115174656011e+00 3.858572041796928115e-02 6.756792179083733266e-03 -5.270047454673269793e-02
4.470000000000000000e+03 1.599898848131688922e+00 3.851803173762689825e-02 6.752464924197500336e-03 -5.261385162760266049e-02
4.471000000000000000e+03 1.597561388786057357e+00 3.845040198374588547e-02 6.748138642085766380e-03 -5.252743592604487005e-02
4.472000000000000000e+03 1.595236093132254895e+00 3.838290973939932627e-02 6.743813179566063819e-03 -5.244113261175300383e-02
4.473000000000000000e+03 1.592924996490102441e+00 3.831541045420419622e-02 6.739488391122603998e-03 -5.235492085931458400e-02
4.474000000000000000e+03 1.590627088225638808e+00 3.824798214611442593e-02 6.735164140211035572e-03 -5.226885388668736643e-02
4.475000000000000000e+03 1.588344986833889472e+00 3.818062826871296972e-02 6.730840300263944004e-03 -5.218283614011025306e-02
4.476000000000000000e+03 1.586079730429697410e+00 3.811335199614109687e-02 6.726516755803557852e-03 -5.209692046039104962e-02
4.477000000000000000e+03 1.583830767942340012e+00 3.804615622499299410e-02 6.722193403318176171e-03 -5.201108526083275674e-02
4.478000000000000000e+03 1.581599665426566492e+00 3.797896929291863510e-02 6.717870152141633411e-03 -5.192530883506591560e-02
4.479000000000000000e+03 1.579387127872933450e+00 3.791186783169964852e-02 6.713546925105224120e-03 -5.183956937687264621e-02
4.480000000000000000e+03 1.577192993438038204e+00 3.784477963602343731e-02 6.709223659183628959e-03 -5.175384499540233024e-02
4.481000000000000000e+03 1.575018457314394160e+00 3.777778080070069017e-02 6.704900305931099647e-03 -5.166818800872659267e-02
4.482000000000000000e+03 1.572862354098747639e+00 3.771079859017795882e-02 6.700576831812090316e-03 -5.158257638170723330e-02
4.483000000000000000e+03 1.570726355393264440e+00 3.764390857633104909e-02 6.696253218455982571e-03 -5.149691372561251285e-02
4.484000000000000000e+03 1.568609768951974237e+00 3.757703750872004589e-02 6.691929462633670195e-03 -5.141132642624007820e-02
4.485000000000000000e+03 1.566512510258044610e+00 3.751026045294452577e-02 6.687605576321553093e-03 -5.132571793140349586e-02
4.486000000000000000e+03 1.564432875502921316e+00 3.744357794505785014e-02 6.683281586362201966e-03 -5.124014015161239971e-02
4.487000000000000000e+03 1.562372001313919512e+00 3.737684171305013375e-02 6.678957534208892523e-03 -5.115449630369887229e-02
4.488000000000000000e+03 1.560328668838720789e+00 3.731027466676560544e-02 6.674633475408014299e-03 -5.106891230068856535e-02
4.489000000000000000e+03 1.558301537356100663e+00 3.724372806841731720e-02 6.670309479063637852e-03 -5.098329101797633572e-02
4.490000000000000000e+03 1.556290636183221165e+00 3.717720152300320324e-02 6.665985627061654477e-03 -5.089768367305579772e-02
4.491000000000000000e+03 1.554294400648719598e+00 3.711069441736424696e-02 6.661662013231203945e-03 -5.081206693264115476e-02
4.492000000000000000e+03 1.552311908920505301e+00 3.704428020989147113e-02 6.657338742440112485e-03 -5.072641714944328001e-02
4.493000000000000000e+03 1.550341405592797095e+00 3.697795786994789030e-02 6.653015929559253326e-03 -5.064071031133480366e-02
4.494000000000000000e+03 1.548382540299392485e+00 3.691165188446818290e-02 6.648693698280975367e-03 -5.055507055404964006e-02
4.495000000000000000e+03 1.546434150074720959e+00 3.684543511515030179e-02 6.644372179917242514e-03 -5.046947296956779544e-02
4.496000000000000000e+03 1.544493528044641240e+00 3.677930595470751268e-02 6.640051512129030269e-03 -5.038381782944744564e-02
4.497000000000000000e+03 1.542561635351632932e+00 3.671326261719486811e-02 6.635731837604290362e-03 -5.029815337288349314e-02
4.498000000000000000e+03 1.540634199657950898e+00 3.664722886140483332e-02 6.631413302655289783e-03 -5.021252717553646022e-02
4.499000000000000000e+03 1.538712127687790865e+00 3.658135113180026321e-02 6.627096055763793611e-03 -5.012691180076822572e-02
4.500000000000000000e+03 1.536792604269707985e+00 3.651555286430748642e-02 6.622780246207104170e-03 -5.004127901731347805e-02
4.501000000000000000e+03 1.534875058378464274e+00 3.644983082527479545e-02 6.618466022568894602e-03 -4.995574841230605856e-02
4.502000000000000000e+03 1.532956749874649471e+00 3.638417842895874665e-02 6.614153531313543728e-03 -4.987014196101547531e-02
4.503000000000000000e+03 1.531037208857184639e+00 3.631858814995553297e-02 6.609842915339923103e-03 -4.978457789443441889e-02
4.504000000000000000e+03 1.529114523977414652e+00 3.625305233157642693e-02 6.605534312672269731e-03 -4.969909910735462177e-02
4.505000000000000000e+03 1.527187583253176051e+00 3.618763747585455187e-02 6.601227854997096002e-03 -4.961359881416015777e-02
4.506000000000000000e+03 1.525255343039536804e+00 3.612233568264135858e-02 6.596923666491765620e-03 -4.952811762541779739e-02
4.507000000000000000e+03 1.523316839221598995e+00 3.605699037217031250e-02 6.592621862570055211e-03 -4.944269492628310808e-02
4.508000000000000000e+03 1.521370454855320187e+00 3.599181627543749512e-02 6.588322548699818842e-03 -4.935722025885617981e-02
4.509000000000000000e+03 1.519415415498987842e+00 3.592665660470723693e-02 6.584025819419426703e-03 -4.927187897661835375e-02
4.510000000000000000e+03 1.517451055134906746e+00 3.586157732686284794e-02 6.579731757413930307e-03 -4.918655793455366243e-02
4.511000000000000000e+03 1.515476823939543749e+00 3.579657003455961189e-02 6.575440432614788715e-03 -4.910121686967548055e-02
4.512000000000000000e+03 1.513491552158918729e+00 3.573162623452434683e-02 6.571151901515062156e-03 -4.901596265289389492e-02
4.513000000000000000e+03 1.511494941366283040e+00 3.566681163561468554e-02 6.566866206579526251e-03 -4.893075212894765214e-02
4.514000000000000000e+03 1.509486826039101226e+00 3.560196901908498079e-02 6.562583375786652969e-03 -4.884554066324799104e-02
4.515000000000000000e+03 1.507466433917544979e+00 3.553723822708269864e-02 6.558303422315022065e-03 -4.876035641126341691e-02
4.516000000000000000e+03 1.505433873619499430e+00 3.547261046540315516e-02 6.554026344304237153e-03 -4.867522602697484796e-02
4.517000000000000000e+03 1.503389392481436548e+00 3.540800259038868331e-02 6.549752124835802984e-03 -4.859010037767667184e-02
4.518000000000000000e+03 1.501333375958094019e+00 3.534347996263337288e-02 6.545480731987920152e-03 -4.850492883208570166e-02
4.519000000000000000e+03 1.499264860079208894e+00 3.527895931576623817e-02 6.541212119158986739e-03 -4.841980783825209494e-02
4.520000000000000000e+03 1.497185985329571034e+00 3.521458017671885016e-02 6.536946225310642615e-03 -4.833468380651589208e-02
4.521000000000000000e+03 1.495096049608968469e+00 3.515018488355334259e-02 6.532682975503521436e-03 -4.824950169959679735e-02
4.522000000000000000e+03 1.492996702525933861e+00 3.508591285561958595e-02 6.528422281546283554e-03 -4.816427934517931997e-02
4.523000000000000000e+03 1.490887481694606942e+00 3.502168061097085672e-02 6.524164042743465716e-03 -4.807910747046193617e-02
